code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
512580,环保ETF,0.048318,deepseek-chat,1.318,1.37,1.37,1.318,229212,31034349.0,3.95,4.1,0.054,3.18,0.0745098039215688,0.0123821067120031,114166.05,0.3675000000000002,2.0245,1.586,1.3314,1.3268,0.1600827190279707,0.0022762910686353,-0.583379883810606,0.1884998110340119,0.3466303234873923,-0.8180340210991222,-0.2380477723335695,-0.242704606932429,0.0483178754099412
516160,新能源ETF,0.030328,deepseek-chat,3.033,3.164,3.165,3.033,1659392,518771309.0,4.38,4.94,0.149,6.51,0.1082311733800351,0.0150831038212436,1049913.1,0.5259999999999998,2.3625,4.118,3.05,3.0347,0.6001320370505294,0.4232960993501719,-0.4370218338633524,0.6288793575525558,0.7916239970783343,-0.3097607259913214,1.061923126023286,1.0596773015375636,0.0303275938681569
512100,中证1000ETF,0.018258,deepseek-chat,3.343,3.402,3.411,3.33,34122752,11508716134.0,2.43,2.16,0.072,44.1,0.1324900133155793,0.012004145210508,13107220.15,0.631,1.858,16.9395,3.3236000000000003,3.3182,0.9166994286211138,-0.0566387215957114,1.4488339082982409,0.9206134419970182,0.1274248600172977,2.264025234997884,1.2688776458594528,1.2758640051216392,0.0182581142096732
159531,中证2000ETF,0.015918,deepseek-chat,1.54,1.56,1.566,1.533,810697,125728961.9,2.15,1.69,0.026,13.41,0.1304347826086958,0.0117459322408303,912374.35,0.6205000000000002,1.922,15.091,1.5248,1.5164,0.8898795548892049,-0.0968878483413822,-0.4585339543046435,0.8914400335525725,0.2116840171469434,1.8929576259904703,-0.091757552537098,-0.0981225998793752,0.0159175744957711
510300,沪深300ETF,0.010239,deepseek-chat,4.732,4.704,4.742,4.687,67693781,31834663643.0,1.16,-0.49,-0.023,14.99,0.0151057401812686,0.0069738853563817,22564746.25,0.0769999999999998,1.2674999999999998,4.997000000000001,4.724600000000001,4.7417,-0.6151146752796519,-0.8407339848394716,2.928063874688467,-0.6186311559290006,-0.6499975194367013,-0.1333103996091109,2.328611864757367,2.3613729030120507,0.0102390555644317
159628,国证2000ETF,0.008855,deepseek-chat,1.481,1.513,1.514,1.481,590278,88436830.51,2.23,2.09,0.031,15.65,0.1307922272047832,0.0123099783022883,553685.7,0.6239999999999999,1.8285,14.675999999999998,1.4786,1.4737,0.8945440526028239,-0.0089667751034407,-0.5146356233958931,0.9011645030340536,0.0885866547778514,1.809650589075092,-0.1267038201410121,-0.1306840539994458,0.0088552022328893
515790,光伏ETF,0.007724,deepseek-chat,1.067,1.155,1.16,1.067,17799552,2013211824.0,8.79,9.17,0.097,16.89,0.1981327800829875,0.0233518426651714,6647882.6,0.9325,2.772,6.3085,1.0774,1.0595,1.773309204943811,1.7121915338882316,0.4385437366444054,1.7583070273304018,1.330750947775053,0.1299599110282826,-0.430176602883227,-0.4465377845974145,0.0077237885632697
562060,标普红利ETF,0.007698,deepseek-chat,0.648,0.653,0.655,0.648,942295,61458193.0,1.08,0.77,0.005,1.38,0.0635179153094462,0.0058987080118915,839894.25,0.3095000000000001,0.9955,1.2315,0.6448,0.6376000000000001,0.0166433165000854,-1.0083280033214843,-0.469870400511962,0.0273514596265945,-1.008098937237696,-0.889196297211174,-0.7574007449926042,-0.7682632528235928,0.0076976965923088
510050,上证50ETF,0.005467,deepseek-chat,3.135,3.106,3.141,3.094,39699812,12351771835.0,1.5,-0.8,-0.025,16.94,0.0022587931590833,0.0079362293130008,16463499.35,0.0140000000000001,1.275,7.0235,3.137,3.1644,-0.7827617894559485,-0.6907279493903635,1.973781840317399,-0.7936716065956769,-0.6401233994605707,0.2734889023403196,1.1277310325501373,1.1585817652231178,0.0054673434295542
515450,红利低波50ETF,0.004429,deepseek-chat,1.403,1.399,1.406,1.397,984599,137953179.0,0.64,-0.43,-0.006,0.88,-0.0021398002853065,0.0054447155463117,1026826.35,-0.0089999999999999,0.7565,0.9205,1.403,1.4027,-0.8401615355678689,-1.0790943955422507,-0.4406327794812091,-0.8575752631882734,-1.3227542271437176,-0.9516263899357106,-0.1838886216746896,-0.1848260503115071,0.00442857838023
